BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t988,1733.140968045503,8024.859031954496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t989,1592.454301432447,8069.545698567554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t990,6325.208845791155,3241.791154208846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t991,4117.0175494983705,5741.982450501629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t992,10626.365719063511,115.6342809364893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t993,12306.588231224654,0.0,-357.58823122465344,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t994,16028.963886437421,302.6626789085467,-3287.626565345967,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t995,18730.838462782674,2146.4565627827346,-6933.295025565409,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t996,20016.392991683286,1868.1792983324294,-7211.572290015714,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t997,21601.802599139934,1333.974494604104,-7745.777093744039,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t998,19590.975523389887,2488.388032479128,-6591.363555869016,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t999,24842.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1000,24404.54895792284,358.6013152126517,-8721.150273135492,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1001,17167.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1002,7563.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1003,7385.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1004,13081.865953993132,6010.942817177506,-3068.8087711706376,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1005,15183.724803733205,4965.013392307469,-4114.738196040675,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1006,24711.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1007,23492.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1008,22167.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1009,18477.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9398.0
t1010,11205.152265794344,3458.7996612768993,-5620.951927071244,0.0,0.0,0.0,0.0,0.0,0.0,-9043.0
t1011,0.0,8983.875794174071,-95.87579417407177,0.0,0.0,0.0,0.0,0.0,0.0,-8888.0
t1012,17962.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-8883.0
t1013,2713.249555214536,7766.2510165668045,-1313.5005717813403,0.0,0.0,0.0,0.0,0.0,0.0,-9166.0
t1014,19243.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10164.0
t1015,3835.60494324751,8650.073322550315,-429.6782657978273,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t1016,21214.841608439016,510.45498995456387,-8569.29659839358,0.0,0.0,0.0,0.0,0.0,0.0,-13156.0
t1017,8083.64630658749,7253.052640880327,-1826.6989474678173,0.0,0.0,0.0,0.0,0.0,0.0,-13510.0
t1018,19909.51561007462,1546.1179891367606,-7533.633599211383,0.0,0.0,0.0,0.0,0.0,0.0,-13922.0
t1019,11998.222539543918,5642.764524402112,-3436.987063946031,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t1020,18557.92349081523,2422.414048766459,-6657.337539581685,0.0,0.0,0.0,0.0,0.0,0.0,-14323.0
t1021,23383.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1022,23399.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14320.0
t1023,23268.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14189.0
t1024,19016.122983123492,2076.8143026123257,-7002.9372857358185,0.0,0.0,0.0,0.0,0.0,0.0,-14090.0
t1025,5098.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14178.0
t1026,5525.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14605.0
t1027,15377.26818439295,4511.741701977597,-4568.009886370547,0.0,0.0,0.0,0.0,0.0,0.0,-15321.0
t1028,9141.957564868639,7521.897011739752,-1557.8545766083912,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t1029,22434.792156927757,507.97971571019394,-8571.77187263795,0.0,0.0,0.0,0.0,0.0,0.0,-14371.0
t1030,12366.23170759988,4981.259940374132,-4098.491647974011,0.0,0.0,0.0,0.0,0.0,0.0,-13249.0
t1031,6394.843949425031,7279.453819461556,-1800.297768886587,0.0,0.0,0.0,0.0,0.0,0.0,-11874.0
t1032,12350.737890595723,3703.0068488762104,-5376.744739471933,0.0,0.0,0.0,0.0,0.0,0.0,-10677.0
t1033,778.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9858.0
t1034,18465.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9386.0
t1035,2829.5480995924045,7685.101744377869,-1394.6498439702743,0.0,0.0,0.0,0.0,0.0,0.0,-9120.0
t1036,18093.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9014.0
t1037,18269.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t1038,19137.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10058.0
t1039,7074.6201783366305,6946.565705005756,-2133.185883342387,0.0,0.0,0.0,0.0,0.0,0.0,-11888.0
t1040,3937.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t1041,11432.41291175508,5439.169338296532,-3640.5822500516115,0.0,0.0,0.0,0.0,0.0,0.0,-13231.0
t1042,15234.041924411997,3615.8548319680726,-5463.896756380071,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1043,22654.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13575.0
t1044,19500.55236098191,1599.5996136831163,-7480.151974665027,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1045,20454.78265217174,1074.484468088201,-8005.267120259942,0.0,0.0,0.0,0.0,0.0,0.0,-13524.0
t1046,17537.040031033608,2512.855778657268,-6566.8958096908755,0.0,0.0,0.0,0.0,0.0,0.0,-13483.0
t1047,18326.1150795175,2032.8182544153196,-7046.933333932824,0.0,0.0,0.0,0.0,0.0,0.0,-13312.0
t1048,13956.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13201.0
t1049,14079.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1050,14495.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13740.0
t1051,15444.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1052,12245.63705731205,5772.557265518048,-3307.194322830096,0.0,0.0,0.0,0.0,0.0,0.0,-14711.0
t1053,18102.032184423515,2551.8597019623144,-6527.891886385829,0.0,0.0,0.0,0.0,0.0,0.0,-14126.0
t1054,3966.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13046.0
t1055,10957.687870834005,4981.531858757069,-4098.219729591074,0.0,0.0,0.0,0.0,0.0,0.0,-11841.0
t1056,1620.2484116518558,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10700.0
t1057,2395.099709810019,8254.325939269062,-825.4256490790813,0.0,0.0,0.0,0.0,0.0,0.0,-9824.0
t1058,5420.9220431843705,6532.914772581887,-2546.8368157662576,0.0,0.0,0.0,0.0,0.0,0.0,-9407.0
t1059,13994.466226619023,2155.6426808645606,-6924.108907483583,0.0,0.0,0.0,0.0,0.0,0.0,-9226.0
t1060,6569.6200297599335,5860.565779294105,-3219.1858090540386,0.0,0.0,0.0,0.0,0.0,0.0,-9211.0
t1061,13139.313850781466,2724.718868783338,-6355.032719564804,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t1062,9391.559998322684,5100.5957950127295,-3979.155793335414,0.0,0.0,0.0,0.0,0.0,0.0,-10513.0
t1063,14264.22886373611,3646.261362306016,-5433.490226042127,0.0,0.0,0.0,0.0,0.0,0.0,-12477.0
t1064,14687.09514780542,3948.328220271363,-5131.42336807678,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1065,12778.122296766378,4993.814645790882,-4085.936942557261,0.0,0.0,0.0,0.0,0.0,0.0,-13686.0
t1066,17790.889755933465,2490.430916207338,-6589.320672140805,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1067,20647.039724433223,1081.8559319574597,-7997.895656390684,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t1068,22628.83289141425,62.45934846694556,-9017.292239881197,0.0,0.0,0.0,0.0,0.0,0.0,-13674.0
t1069,20255.984674840525,1200.3834567538086,-7879.368131594335,0.0,0.0,0.0,0.0,0.0,0.0,-13577.0
t1070,20447.604689076205,1087.5734496359692,-7992.178138712175,0.0,0.0,0.0,0.0,0.0,0.0,-13543.0
t1071,17210.05857899929,2638.846504674426,-6440.905083673718,0.0,0.0,0.0,0.0,0.0,0.0,-13408.0
t1072,13306.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13306.0
t1073,10937.105222046106,2423.894777953895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13361.0
t1074,8671.620001672234,5084.379998327765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1075,10611.722946389611,4099.277053610391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14711.0
t1076,11073.429338703598,3627.5706612964022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t1077,9540.322261516701,4583.6777384833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14124.0
t1078,10717.230282419498,2382.7697175805006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1079,10894.73317519554,802.2668248044589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11697.0
t1080,10539.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1081,9752.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9752.0
t1082,9339.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9339.0
t1083,9161.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9161.0
t1084,9117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9117.0
t1085,7468.8738768798175,1934.1261231201825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9403.0
t1086,6775.347166686569,3613.6528333134315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10389.0
t1087,7451.583987941024,4905.416012058974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t1088,13115.12944175138,303.87055824861966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13419.0
t1089,18597.84138457381,0.0,-4998.841384573811,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1090,17592.091778602255,2580.3299048729455,-6499.421683475198,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t1091,20681.10650328728,1082.8225425304322,-7996.929045817711,0.0,0.0,0.0,0.0,0.0,0.0,-13767.0
t1092,21103.169901313548,553.2908435172992,-8526.460744830843,0.0,0.0,0.0,0.0,0.0,0.0,-13130.0
t1093,21399.83765210013,532.9569681240072,-8546.794620224136,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1094,21042.001292903944,706.3751477220999,-8373.376440626043,0.0,0.0,0.0,0.0,0.0,0.0,-13375.0
t1095,15755.242268245867,3524.254660051138,-5555.496928297005,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1096,13644.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-12889.0
t1097,12233.301146924752,5156.225220711696,-3923.5263676364475,0.0,0.0,0.0,0.0,0.0,0.0,-13466.0
t1098,16528.368094810812,3168.191746768666,-5911.5598415794775,0.0,0.0,0.0,0.0,0.0,0.0,-13785.0
t1099,5580.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1100,18179.244558686987,2776.753514830578,-6302.998073517566,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1101,4979.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t1102,3976.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1103,2661.2484116518563,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11741.0
t1104,19610.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10531.0
t1105,5578.42450118431,6603.163543581917,-2476.5880447662266,0.0,0.0,0.0,0.0,0.0,0.0,-9705.0
t1106,16387.634309221314,975.0586395634135,-8104.692948784731,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1107,0.0,9062.875794174071,-16.875794174072034,0.0,0.0,0.0,0.0,0.0,0.0,-9046.0
t1108,18077.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-8998.0
t1109,15039.004427177417,1640.3735805853632,-7439.37800776278,0.0,0.0,0.0,0.0,0.0,0.0,-9240.0
t1110,8289.233802996212,5469.258892675965,-3610.4926956721783,0.0,0.0,0.0,0.0,0.0,0.0,-10148.0
t1111,11814.962958882641,4629.394314732752,-4450.357273615392,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t1112,4157.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13237.0
t1113,22752.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t1114,7693.5480995924045,7685.10174437787,-1394.6498439702743,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t1115,21522.41817740282,898.1667054726639,-8181.584882875481,0.0,0.0,0.0,0.0,0.0,0.0,-14239.0
t1116,8973.434853688977,7207.158367329583,-1872.593221018561,0.0,0.0,0.0,0.0,0.0,0.0,-14308.0
t1117,23309.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14230.0
t1118,16525.287414429626,3384.732086959257,-5695.019501388886,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t1119,23174.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14095.0
t1120,23093.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14014.0
t1121,23203.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14124.0
t1122,14888.825794370014,4332.962896989064,-4746.78869135908,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1123,5732.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t1124,23530.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t1125,16482.512689101113,3236.119449623515,-5843.632138724629,0.0,0.0,0.0,0.0,0.0,0.0,-13875.0
t1126,9029.603545144852,6555.074021601646,-2524.677566746497,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t1127,10159.2975001063,5444.727044120921,-3635.024544227222,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0
t1128,9612.051652273209,5146.349968037467,-3933.4016203106767,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1129,14584.479799497474,2230.6358944253343,-6849.115693922809,0.0,0.0,0.0,0.0,0.0,0.0,-9966.0
t1130,3221.855437952609,7665.948075197767,-1413.8035131503761,0.0,0.0,0.0,0.0,0.0,0.0,-9474.0
t1131,13817.58272445765,2222.5844319452463,-6857.1671564028975,0.0,0.0,0.0,0.0,0.0,0.0,-9183.0
t1132,9084.04053386232,4526.355527242912,-4553.396061105232,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1133,10450.461393397682,3862.1450974752315,-5217.606490872912,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0
t1134,3560.9228480964052,7458.414370125869,-1621.3372182222745,0.0,0.0,0.0,0.0,0.0,0.0,-9398.0
t1135,2989.2691496953867,8094.241219326378,-985.5103690217649,0.0,0.0,0.0,0.0,0.0,0.0,-10098.0
t1136,4998.918601093892,7502.416493627126,-1577.3350947210174,0.0,0.0,0.0,0.0,0.0,0.0,-10924.0
t1137,10037.15638078949,5455.797603779327,-3623.953984568817,0.0,0.0,0.0,0.0,0.0,0.0,-11869.0
t1138,14047.471423055147,3815.6400826464987,-5264.111505701645,0.0,0.0,0.0,0.0,0.0,0.0,-12599.0
t1139,16004.766390373014,3018.992598987564,-6060.758989360579,0.0,0.0,0.0,0.0,0.0,0.0,-12963.0
t1140,20984.970574582538,576.8905068828021,-8502.86108146534,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t1141,17992.746163685162,2022.0027123314912,-7057.7488760166525,0.0,0.0,0.0,0.0,0.0,0.0,-12957.0
t1142,17650.201956591372,2086.7748158783847,-6992.9767724697585,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t1143,15809.026843462281,2879.8623724429317,-6199.889215905212,0.0,0.0,0.0,0.0,0.0,0.0,-12489.0
t1144,10808.493105977113,5300.129241185516,-3779.622347162628,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t1145,4679.398543334743,8383.1765225067,-696.5750658414436,0.0,0.0,0.0,0.0,0.0,0.0,-12366.0
t1146,3550.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12630.0
t1147,22473.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13394.0
t1148,20846.147777569648,727.3019053892494,-8352.449682958895,0.0,0.0,0.0,0.0,0.0,0.0,-13221.0
t1149,21821.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12742.0
t1150,21129.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12050.0
t1151,2061.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t1152,1112.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1153,332.2484116518574,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9412.0
t1154,12190.911159451634,2896.9202144482542,-6182.831373899889,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t1155,0.0,8857.87579417407,-221.8757941740721,0.0,0.0,0.0,0.0,0.0,0.0,-8636.0
t1156,17196.160243970276,187.79567218893467,-8891.955916159208,0.0,0.0,0.0,0.0,0.0,0.0,-8492.0
t1157,3108.439128636492,7236.656229855826,-1843.0953584923175,0.0,0.0,0.0,0.0,0.0,0.0,-8502.0
t1158,14088.769250329691,1849.4911690092267,-7230.260419338917,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t1159,8429.57406743094,4923.088760458601,-4156.662827889541,0.0,0.0,0.0,0.0,0.0,0.0,-9196.0
t1160,9411.145436357003,4714.80307599557,-4364.948512352574,0.0,0.0,0.0,0.0,0.0,0.0,-9761.0
t1161,12340.766746637706,3694.4924208552184,-5385.2591674929245,0.0,0.0,0.0,0.0,0.0,0.0,-10650.0
t1162,17304.599319077108,1560.576134635517,-7519.175453712626,0.0,0.0,0.0,0.0,0.0,0.0,-11346.0
t1163,15675.807164423994,2542.972211962074,-6536.779376386069,0.0,0.0,0.0,0.0,0.0,0.0,-11682.0
t1164,19494.43550014095,723.1580441035978,-8356.593544244546,0.0,0.0,0.0,0.0,0.0,0.0,-11861.0
t1165,19494.43550014095,755.1580441035978,-8324.593544244546,0.0,0.0,0.0,0.0,0.0,0.0,-11925.0
t1166,18781.821212169056,1072.965188089544,-8006.786400258599,0.0,0.0,0.0,0.0,0.0,0.0,-11848.0
t1167,15864.078591030924,2502.3364986586093,-6577.415089689534,0.0,0.0,0.0,0.0,0.0,0.0,-11789.0
t1168,11404.887037970757,4747.932275188693,-4331.819313159451,0.0,0.0,0.0,0.0,0.0,0.0,-11821.0
t1169,5165.688980191099,8013.031304078522,-1066.7202842696213,0.0,0.0,0.0,0.0,0.0,0.0,-12112.0
t1170,3597.2484116518563,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12677.0
t1171,16221.251573044769,3257.750007651687,-5822.001580696457,0.0,0.0,0.0,0.0,0.0,0.0,-13657.0
t1172,4340.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13420.0
t1173,3872.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1174,21064.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11985.0
t1175,13116.003862603346,3406.8738628723977,-5672.877725475746,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t1176,750.2484116518566,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9830.0
t1177,9502.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9502.0
t1178,9143.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143.0
t1179,8972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8972.0
t1180,8979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8979.0
t1181,9258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1182,10109.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t1183,10156.722081418706,1232.2779185812951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11389.0
t1184,11951.652231630726,446.34776836927426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12398.0
t1185,13059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t1186,17411.98641952125,0.0,-3978.986419521254,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t1187,22284.736997282344,224.5072955328995,-8855.244292815243,0.0,0.0,0.0,0.0,0.0,0.0,-13654.0
t1188,19604.53899527824,1590.1062965349518,-7489.645291813192,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t1189,19255.877927343496,1732.9368305023243,-7346.814757845819,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t1190,22658.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13579.0
t1191,14545.895079803948,4005.428254272098,-5074.323334076045,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1192,16494.90740904217,3037.422089652986,-6042.329498695158,0.0,0.0,0.0,0.0,0.0,0.0,-13490.0
t1193,13606.167426893933,4962.792080727106,-4116.959507621038,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1194,7046.324227070377,8750.213680638883,-329.53790770925997,0.0,0.0,0.0,0.0,0.0,0.0,-15467.0
t1195,6187.745955550169,9054.502816398986,-25.248771949155646,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1196,8909.307599817108,7423.721994265517,-1656.0295940826259,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t1197,13182.496696733053,4919.627445807546,-4160.124142540598,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t1198,14885.493439855421,3521.129074246362,-5558.622514101781,0.0,0.0,0.0,0.0,0.0,0.0,-12848.0
t1199,20634.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11555.0
t1200,1386.2484116518558,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10466.0
t1201,18783.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9704.0
t1202,11708.2452017156,3324.2531933162722,-5755.498395031871,0.0,0.0,0.0,0.0,0.0,0.0,-9277.0
t1203,18131.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9052.0
t1204,16178.366477019716,967.1925556642141,-8112.559032683929,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t1205,18328.45561332717,27.64798751048758,-9052.103600837656,0.0,0.0,0.0,0.0,0.0,0.0,-9304.0
t1206,11066.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0
t1207,12864.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t1208,7497.452665481636,7380.149461433253,-1699.6021269148894,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1209,6263.6655011435,8145.543043602322,-934.2085447458217,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t1210,17995.48308187556,2388.134253236291,-6691.617335111852,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1211,17231.83056446428,2876.960511941933,-6202.791076406211,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1212,19414.1409566475,1822.8053158503208,-7256.946272497823,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t1213,18316.434955594217,2359.658316376962,-6720.093271971182,0.0,0.0,0.0,0.0,0.0,0.0,-13956.0
t1214,14720.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1215,14651.334620867787,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t1216,14036.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t1217,11765.816539528707,3092.1834604712953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1218,12703.10009006308,3050.899909936918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15754.0
t1219,17205.839660399506,0.0,-1591.8396603995038,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1220,17236.706027698037,0.0,-2051.7060276980383,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t1221,10173.71290736029,4370.287092639712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t1222,9266.333001011788,4282.666998988212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13549.0
t1223,9242.57721526174,2999.4227847382613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12242.0
t1224,9101.167868443756,2002.832131556243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11104.0
t1225,8513.702757260295,1864.2972427397062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t1226,8525.824035102649,1462.1759648973516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9988.0
t1227,8643.515884281294,1181.484115718705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t1228,8680.216709952449,1163.783290047551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9844.0
t1229,8880.286438562967,1317.7135614370331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10198.0
t1230,8829.381669983019,2483.6183300169823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
