Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t30,0.0,5.441997618058308e-12,0.0,0.0,1.5422492510834932e-10,3.5945015097748314e-10,2250.7698056819377,0.0,12017.38504677672,0.0,829.326822328499,1.059311174926041e-10,15097.481674787783
t31,0.0,8.635415343075258e-12,0.0,0.0,1.2013201066364797e-10,3.6045808446734807e-10,1886.8288155359378,0.0,13875.049459502388,0.0,829.326822328499,1.3929636182424556e-10,16591.205097367452
t32,0.0,2.3224838157687934e-11,0.0,0.0,1.0610111469970612e-10,3.6047372862907673e-10,1673.813579591938,0.0,17295.408184055348,0.0,829.326822328499,1.3467873948937351e-10,19798.54858597641
t33,0.0,5.109117830444969e-11,0.0,0.0,4.1060873681979646e-11,3.596419414798267e-10,1782.009730751938,0.0,18847.628309369113,0.0,829.326822328499,1.2372071869689271e-10,21458.964862450124
t34,0.0,8.659410522907588e-11,0.0,0.0,3.698259285266983e-11,3.590045068525229e-10,2030.8945149419378,0.0,19442.95747410785,0.0,829.326822328499,1.1314296817949839e-10,22303.178811378883
t35,0.0,1.2104631236485272e-10,0.0,0.0,4.626026259206157e-11,3.587926679323271e-10,2327.572111445938,0.0,20304.994154673535,0.0,829.326822328499,1.0554840933482857e-10,23461.893088448604
t36,0.0,1.4491011030361824e-10,0.0,0.0,6.4565375103913e-11,3.599610171827536e-10,2734.0871751119375,0.0,21327.80265637487,0.0,829.326822328499,1.3847285701116997e-10,24891.216653816016
t37,0.0,1.446502327680221e-10,0.0,0.0,9.468619527383847e-11,3.597451568772907e-10,3000.4757822099377,0.0,22552.502303130186,0.0,829.326822328499,1.3288400690911012e-10,26382.304907669353
t38,0.0,1.3237768386796677e-10,0.0,0.0,1.0393351845418352e-10,3.5883299794391997e-10,3894.9878124419374,0.0,23070.553322054333,0.0,829.326822328499,1.2208454829270486e-10,27794.86795682549
t39,0.0,9.877679977259953e-11,0.0,0.0,1.545566623411928e-10,3.5771916759507257e-10,4738.336492691938,0.0,24654.984578624968,0.0,829.326822328499,1.109599559947398e-10,30222.647893646128
t40,0.0,6.468352349548721e-11,0.0,0.0,1.7654153177913427e-10,3.5706675582945123e-10,5426.381676239938,0.0,28012.803221607384,0.0,829.326822328499,1.0277562358492991e-10,34268.511720176524
t41,0.0,3.18464376194469e-11,0.0,0.0,1.8844516380317633e-10,3.5898289318353506e-10,5742.996769667939,0.0,32134.41540396297,0.0,829.326822328499,1.3217035164638852e-10,38706.73899596011
t42,0.0,1.2259677318332503e-11,0.0,0.0,1.9857335816123803e-10,3.695891139831465e-10,5875.795774217939,0.0,34512.11975327708,0.0,829.326822328499,9.857334949835987e-11,41217.2423498242
t43,0.0,4.78378768086162e-12,0.0,0.0,2.1585299443322291e-10,3.571524361097657e-10,5920.290423575939,0.0,31249.716385514635,0.0,829.326822328499,1.101364930299093e-10,37999.33363141976
t44,0.0,0.0,0.0,0.0,2.5936550543949165e-10,3.5633768243224894e-10,5922.075608993938,0.0,25768.572554822727,0.0,829.326822328499,1.0815351061929607e-10,32519.974986145888
t45,0.0,0.0,0.0,0.0,2.42738084242231e-10,3.563428197303786e-10,5927.667976589938,0.0,23122.176205697735,0.0,829.326822328499,1.0270375282008538e-10,29879.171004616874
t46,0.0,0.0,0.0,0.0,2.614802882057651e-10,3.5813280156325053e-10,5942.878349999938,0.0,19806.37163645113,0.0,829.326822328499,1.377746452253078e-10,26578.576808780323
t47,0.0,0.0,0.0,0.0,2.709355548416715e-10,3.5850595329361543e-10,5945.999999999938,0.0,16529.860736469163,0.0,829.326822328499,1.3461820489537557e-10,23305.187558798363
t48,0.0,0.0,0.0,0.0,2.399629773768408e-10,3.574754882026166e-10,5945.999999999938,0.0,14024.367143413783,0.0,829.326822328499,1.224162007708493e-10,20799.69396574294
t49,0.0,0.0,0.0,0.0,2.5113116399541754e-10,3.5693856171222293e-10,5945.999999999938,0.0,11546.341432278143,0.0,829.326822328499,1.1266033178188551e-10,18321.6682546073
t50,0.0,0.0,0.0,0.0,2.666754166556629e-10,3.568573844195688e-10,5945.999999999938,0.0,9893.130522027366,0.0,829.326822328499,1.05991823003663e-10,16668.45734435653
t51,0.0,0.0,0.0,0.0,2.318915451878596e-10,3.5753749885364556e-10,5945.999999999938,0.0,8840.371009441023,0.0,829.326822328499,1.3938247512453158e-10,15615.69783177019
t52,0.0,0.0,0.0,0.0,2.705993128701388e-10,3.576977408145872e-10,5945.999999999938,0.0,8407.389758634003,0.0,829.326822328499,1.3612480328842884e-10,15182.716580963206
t53,0.0,1.2530882257741866e-12,0.0,0.0,2.7556409160460347e-10,3.568972430930078e-10,5932.819698017938,0.0,8079.091687952373,0.0,829.326822328499,1.2529483424356093e-10,14841.23820829957
t54,0.0,6.708426146872462e-12,0.0,0.0,2.395091261768599e-10,3.559047461806013e-10,5905.689223811938,0.0,9188.902022963372,0.0,829.326822328499,1.1456928149591152e-10,15923.918069104526
t55,0.0,1.048582741176372e-11,0.0,0.0,2.609018375032605e-10,3.5586596735706775e-10,5856.922498319938,0.0,10637.967110299818,0.0,829.326822328499,1.0898644026723178e-10,17324.21643094899
t56,0.0,2.49913149070858e-11,0.0,0.0,2.0694081730557542e-10,3.5652829281822073e-10,5833.113971069938,0.0,13780.609156909635,0.0,829.326822328499,1.4296729933510679e-10,20443.049950308803
t57,0.0,5.149179897752489e-11,0.0,0.0,1.5262211658216723e-10,3.564379002819683e-10,5734.944660791938,0.0,15595.182757728067,0.0,829.326822328499,1.377197607427205e-10,22159.4542408492
t58,0.0,8.60593615735569e-11,0.0,0.0,1.6165469506188312e-10,3.559286611312748e-10,5554.048902245938,0.0,16669.781230190165,0.0,829.326822328499,1.2674177694099592e-10,23053.15695476533
t59,0.0,1.2468457697864853e-10,0.0,0.0,1.0891810722670632e-10,3.550349091545254e-10,5087.587289291939,0.0,18414.062449728128,0.0,829.326822328499,1.1472348100740464e-10,24330.97656134927
t60,0.0,1.4451394025909998e-10,0.0,0.0,1.0011932547147274e-10,3.5477410358448593e-10,5311.494651821938,0.0,19687.950242090556,0.0,829.326822328499,1.0681141755176509e-10,25828.771716241696
t61,0.0,1.485629442044441e-10,0.0,0.0,1.1655902490254567e-10,3.555392251779935e-10,5608.040532533938,0.0,20969.71346308176,0.0,829.326822328499,1.4279795358644434e-10,27407.080817944956
t62,0.0,1.3572027062462992e-10,0.0,0.0,1.3188082526349137e-10,3.5529728101606863e-10,5736.741761993938,0.0,22351.254469504245,0.0,829.326822328499,1.3839853488665397e-10,28917.323053827444
t63,0.0,9.486189911517731e-11,0.0,0.0,1.6642047364331882e-10,3.5423053577789753e-10,5904.933451535938,0.0,24869.380033826423,0.0,829.326822328499,1.2592172632293234e-10,31603.6403076916
t64,0.0,6.386819920339938e-11,0.0,0.0,2.0087104066054428e-10,3.5321023427610217e-10,5928.2715728879375,0.0,28899.77649896255,0.0,829.326822328499,1.1270967517446109e-10,35657.37489417971
t65,0.0,2.9318839152081825e-11,0.0,0.0,1.863071959043222e-10,3.5518736678971986e-10,5942.948833883938,0.0,33489.050256600916,0.0,829.326822328499,1.0312795959750658e-10,40261.32591281403
t66,0.0,1.2870767503064843e-11,0.0,0.0,1.8843632479573136e-10,3.5297596314688906e-10,5934.352719521938,0.0,36035.78386689401,0.0,829.326822328499,1.6002974215377317e-10,42799.463408745156
t67,0.0,3.7616016103267705e-12,0.0,0.0,1.4015154916424758e-10,3.5326530424355246e-10,5942.628903407938,0.0,32323.10013785993,0.0,829.326822328499,1.1918184254560235e-10,39095.05586359698
t68,0.0,0.0,0.0,0.0,1.503674452053007e-10,3.522024145755846e-10,5944.540185647938,0.0,26550.246501819835,0.0,829.326822328499,1.1992647705639389e-10,33324.113509796895
t69,0.0,0.0,0.0,0.0,1.0085787654716787e-10,3.5162508108963216e-10,5917.051405481938,0.0,23651.324967244538,0.0,829.326822328499,1.118995163836031e-10,30397.70319505554
t70,0.0,0.0,0.0,0.0,1.207536444589387e-10,3.5163791944995847e-10,5897.139779603938,0.0,20576.170685321587,0.0,829.326822328499,1.0863607096780278e-10,27302.637287254605
t71,0.0,0.0,0.0,0.0,1.0507679432340814e-10,3.521678867379863e-10,5835.755219945939,0.0,17341.66079951343,0.0,829.326822328499,1.4677242115738235e-10,24006.74284178847
t72,0.0,0.0,0.0,0.0,1.4409483069111548e-10,3.5172316083337507e-10,5811.361392239938,0.0,14870.775577375722,0.0,829.326822328499,1.4211865609171652e-10,21511.463791944796
t73,0.0,0.0,0.0,0.0,1.583550668724417e-10,3.509534444219772e-10,5370.776943719939,0.0,12261.550572502509,0.0,829.326822328499,1.3182011208059038e-10,18461.654338551583
t74,0.0,0.0,0.0,0.0,1.5058272109238778e-10,3.499972073520927e-10,5011.728435347938,0.0,11221.670700007284,0.0,829.326822328499,1.2011179820018368e-10,17062.72595768434
t75,0.0,0.0,0.0,0.0,1.4760044906948625e-10,3.493456970580144e-10,4801.008075941938,0.0,10473.566507923902,0.0,829.326822328499,1.1252095134495042e-10,16103.90140619495
t76,0.0,0.0,0.0,0.0,8.90910508868353e-11,3.4935853894062134e-10,4457.660527601938,0.0,10450.991029290626,0.0,829.326822328499,1.5233854256814105e-10,15737.978379221655
t77,0.0,7.070365991978596e-14,0.0,0.0,4.6959450149066054e-11,3.4865865849646497e-10,3648.5153263979378,0.0,10947.601974966512,0.0,829.326822328499,1.469802840106384e-10,15425.444123693493
t78,0.0,8.102948551134957e-12,0.0,0.0,6.960559661511735e-11,3.476809328691235e-10,3140.9101583339375,0.0,12462.490015172341,0.0,829.326822328499,1.3437827684942445e-10,16432.726995835335
t79,0.0,1.954169162624949e-11,0.0,0.0,1.4781841595928268e-10,3.468035665197456e-10,2791.501204079938,0.0,14252.229439682522,0.0,829.326822328499,1.2420194392872162e-10,17873.057466091595
t80,0.0,3.3711282261284935e-11,0.0,0.0,1.1947507794792091e-10,3.458886760702914e-10,2622.2844657599376,0.0,17223.983329454233,0.0,829.326822328499,1.1568546117248269e-10,20675.594617543284
t81,0.0,5.4808351932476337e-11,0.0,0.0,1.474800699797201e-10,3.452147105071473e-10,1912.848701807938,0.0,20141.50120125968,0.0,829.326822328499,1.5574745071184312e-10,22883.67672539682
t82,0.0,5.5498015338988554e-11,0.0,0.0,1.3213297385913074e-10,3.43993826297416e-10,1455.0245398079378,0.0,22071.829598779586,0.0,829.326822328499,1.492651648606086e-10,24356.180960916703
t83,0.0,6.592876781453392e-11,0.0,0.0,1.3877563741241301e-10,3.426708207888085e-10,878.6835403919379,0.0,24432.206401139814,0.0,829.326822328499,1.3787458181027256e-10,26140.216763860935
t84,0.0,6.790394321162253e-11,0.0,0.0,1.2320379296238966e-10,3.413817421496172e-10,542.6169285119381,0.0,26875.323713416612,0.0,829.326822328499,1.2302267131954329e-10,28247.267464257704
t85,0.0,8.307351202457576e-11,0.0,0.0,1.2251889755222137e-10,3.395972074353866e-10,451.572947873938,0.0,28909.099007273715,0.0,829.326822328499,1.1512541487178922e-10,30189.998777476812
t86,0.0,7.262741682208135e-11,0.0,0.0,1.1080892042320225e-10,3.369115630380265e-10,464.452536851938,0.0,30165.187561068655,0.0,829.326822328499,1.5221271817619574e-10,31458.966920249764
t87,0.0,6.117000985541126e-11,0.0,0.0,1.0981626298328212e-10,3.3341076604663037e-10,485.754313745938,0.0,32551.093107461118,0.0,829.326822328499,1.3579466849935532e-10,33866.174243536196
t88,0.0,3.6025813671468525e-11,0.0,0.0,8.700185597620868e-11,3.352200110925185e-10,430.8827765399383,0.0,36445.50123361801,0.0,829.326822328499,8.685874487932504e-11,37705.71083248699
t89,0.0,4.006690178765196e-11,0.0,0.0,1.188212470537177e-10,2469.067622610408,493.36371913799934,0.0,36900.9999999988,0.0,829.326822328499,1101.2418359241435,41794.00000000001
t90,0.0,2.063540039626276e-11,0.0,0.0,1.4406837508793364e-10,4813.0,753.4313417459999,0.0,36901.0000000012,0.0,829.326822328499,1101.2418359241465,44398.000000000015
t91,0.0,4.2588956253935036e-12,0.0,0.0,1.4189354021711078e-10,1069.154961029217,903.2763807179994,0.0,36901.0,0.0,829.326822328499,1101.2418359241458,40804.00000000001
t92,0.0,0.0,0.0,0.0,7.43563332327659e-11,1.184196430432642e-12,919.042717019938,0.0,33668.945642818304,0.0,829.326822328499,1.3992938321354134e-10,35417.31518216695
t93,0.0,0.0,0.0,0.0,9.777120132590945e-11,3.4124928409680217e-10,902.547757877938,0.0,31288.98544028172,0.0,829.326822328499,1.1446028403280331e-10,33020.86002048871
t94,0.0,0.0,0.0,0.0,8.025542131824771e-11,3.4209131147447906e-10,839.8502203379379,0.0,28250.019852571248,0.0,829.326822328499,1.179637731285281e-10,29919.196895238223
t95,0.0,0.0,0.0,0.0,4.517150897956649e-11,3.425556235893803e-10,768.793742483938,0.0,25258.829268402562,0.0,829.326822328499,1.1602859688973972e-10,26856.9498332155
t96,0.0,0.0,0.0,0.0,3.8794561108014297e-11,3.4344147686806485e-10,747.619245665938,0.0,22638.666720320958,0.0,829.326822328499,1.599187185261276e-10,24215.612788315935
t97,0.0,0.0,0.0,0.0,5.042874659730716e-11,3.4372733922286025e-10,702.961289417938,0.0,19993.2413343148,0.0,829.326822328499,1.5756667795456433e-10,21525.529446061788
t98,0.0,0.0,0.0,0.0,6.616198738797133e-11,3.4387047179292907e-10,662.5207774559381,0.0,18438.42524030967,0.0,829.326822328499,1.4483388857843962e-10,19930.27284009466
t99,0.0,0.0,0.0,0.0,5.320436249143509e-11,3.4392646659224404e-10,504.85113545993806,0.0,17537.407236946194,0.0,829.326822328499,1.3116008075470608e-10,18871.58519473516
t100,0.0,0.0,0.0,0.0,4.570317775970462e-11,3.440183494451683e-10,604.015229375938,0.0,17130.092617185986,0.0,829.326822328499,1.225469097141808e-10,18563.434668890935
t101,0.0,3.5623147826971817e-13,0.0,0.0,3.138638758063038e-11,3.445414160513837e-10,722.269110887938,0.0,16601.344988999517,0.0,829.326822328499,1.6616782669547436e-10,18152.940922216498
t102,0.0,4.232775031226637e-12,0.0,0.0,2.446682379220654e-11,3.445737615372866e-10,897.1920529739378,0.0,17428.07150920452,0.0,829.326822328499,1.5925777534651158e-10,19154.59038450749
t103,0.0,1.4402660883029502e-11,0.0,0.0,4.163483558905943e-11,3.445153394337712e-10,1144.213075355938,0.0,18554.037488668706,0.0,829.326822328499,1.4710936577524968e-10,20527.57738635369
t104,0.0,2.095338313647964e-11,0.0,0.0,4.988365377436285e-11,3.4436539997691867e-10,1490.074003841938,0.0,21204.555456543596,0.0,829.326822328499,1.325563325199319e-10,23523.95628271458
t105,0.0,3.521273108603633e-11,0.0,0.0,4.2704953330308756e-11,3.4429504913540623e-10,2055.4140232499376,0.0,22674.34518375352,0.0,829.326822328499,1.2347101524301477e-10,25559.086029332502
