BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6384,18920.066611128284,86.93338887191781,-1.9996059776587076e-10,0.0,0.0,0.0,1.601451924979918e-14,0.0,0.0,-19007.0
t6385,16350.54321039455,88.45678960565127,-2.007002763988923e-10,0.0,0.0,0.0,1.6016346720661222e-14,0.0,0.0,-16439.0
t6386,14549.796337530232,83.20366246997534,-2.0303524167869196e-10,0.0,0.0,0.0,1.599758286243901e-14,0.0,0.0,-14633.0
t6387,13917.620622943557,85.37937705664639,-2.0273893707164032e-10,0.0,0.0,0.0,1.600439816100569e-14,0.0,0.0,-14003.0
t6388,13542.399240314355,88.60075968584962,-2.0211431407676359e-10,0.0,0.0,0.0,1.6024455167066708e-14,0.0,0.0,-13631.0
t6389,13415.912590177059,91.08740982314498,-2.0160069405651583e-10,0.0,0.0,0.0,1.601999348071814e-14,0.0,0.0,-13507.0
t6390,14153.662453805286,95.3375461949168,-2.0070074489315747e-10,0.0,0.0,0.0,1.602290814712796e-14,0.0,0.0,-14249.0
t6391,14947.120391909168,93.87960809103367,-2.0224925333778251e-10,0.0,0.0,0.0,1.602842898381753e-14,0.0,0.0,-15041.0
t6392,15175.712144538693,92.28785546151066,-2.0217750744780008e-10,0.0,0.0,0.0,1.6033773305677976e-14,0.0,0.0,-15268.0
t6393,16060.74756798048,89.25243201972647,-2.032486171631739e-10,0.0,0.0,0.0,1.603083098905699e-14,0.0,0.0,-16150.0
t6394,18091.31177829067,88.68822170953308,-2.0377379764808107e-10,0.0,0.0,0.0,1.603018548103599e-14,0.0,0.0,-18180.0
t6395,19630.81139721175,89.18860278845824,-2.0516189926490892e-10,0.0,0.0,0.0,1.6033347620401305e-14,0.0,0.0,-19720.0
t6396,21492.505201574215,84.49479842599625,-2.0623413338291974e-10,0.0,0.0,0.0,1.603124778963749e-14,0.0,0.0,-21577.0
t6397,23002.464783262665,87.53521673754187,-2.0533448233988825e-10,0.0,0.0,0.0,1.6038780413188472e-14,0.0,0.0,-23090.0
t6398,23025.0960043221,93.90399567810368,-2.0297144279550442e-10,0.0,0.0,0.0,1.6044163393461266e-14,0.0,0.0,-23119.0
t6399,23720.101811354092,94.89818864611391,-2.0465598251664105e-10,0.0,0.0,0.0,1.605123253170487e-14,0.0,0.0,-23815.0
t6400,24283.167133305855,104.83286669434781,-2.006995686293976e-10,0.0,0.0,0.0,1.6058663900483288e-14,0.0,0.0,-24388.0
t6401,26281.539401111146,88.4605988890624,-2.0595891236612397e-10,0.0,0.0,0.0,1.6050911284300912e-14,0.0,0.0,-26370.0
t6402,26453.18745730477,116.81254269543115,-2.0265916113913997e-10,0.0,0.0,0.0,1.611179360662113e-14,0.0,0.0,-26570.0
t6403,28050.120421261716,109.87957873848767,-2.007544609188535e-10,0.0,0.0,0.0,1.6073073353538702e-14,0.0,0.0,-28160.0
t6404,28287.64860388417,114.35139611603091,-2.0046144270719893e-10,0.0,0.0,0.0,1.6081862277114743e-14,0.0,0.0,-28402.0
t6405,27819.53337299823,118.46662700197462,-2.006824486096307e-10,0.0,0.0,0.0,1.6089228482989414e-14,0.0,0.0,-27938.0
t6406,24566.003957366374,102.99604263383108,-2.046437992793071e-10,0.0,0.0,0.0,1.6072155931948836e-14,0.0,0.0,-24669.0
t6407,21239.04961267495,98.9503873252552,-2.0305374191421107e-10,0.0,0.0,0.0,1.606772333240323e-14,0.0,0.0,-21338.0
t6408,18246.106764332933,91.89323566727204,-2.0255793389867413e-10,0.0,0.0,0.0,1.6060351704233526e-14,0.0,0.0,-18338.0
t6409,14901.424820959322,92.57517904088196,-2.0244835495980489e-10,0.0,0.0,0.0,1.6062449930195968e-14,0.0,0.0,-14994.0
t6410,13767.201971701868,98.79802829833352,-2.0324783916766976e-10,0.0,0.0,0.0,1.6066518951121273e-14,0.0,0.0,-13866.0
t6411,13039.725892480903,97.27410751930094,-2.0574047981115655e-10,0.0,0.0,0.0,1.6056349568818724e-14,0.0,0.0,-13137.0
t6412,12979.531373126241,102.46862687396245,-2.0526816445949625e-10,0.0,0.0,0.0,1.6062875467810095e-14,0.0,0.0,-13082.0
t6413,12948.845125279378,98.15487472082913,-2.0443591810806112e-10,0.0,0.0,0.0,1.6067121958379448e-14,0.0,0.0,-13047.0
t6414,14149.496014727485,105.50398527271952,-2.0437226386955951e-10,0.0,0.0,0.0,1.6063937065329094e-14,0.0,0.0,-14255.0
t6415,16190.03149959179,108.9685004084134,-2.0334516966265498e-10,0.0,0.0,0.0,1.6070161144846667e-14,0.0,0.0,-16299.0
t6416,19824.041138284334,109.95886171586682,-2.0408674053553557e-10,0.0,0.0,0.0,1.6068936972611718e-14,0.0,0.0,-19934.0
t6417,21483.370322847226,109.62967715298174,-2.044259155008165e-10,0.0,0.0,0.0,1.6072629247617936e-14,0.0,0.0,-21593.0
t6418,21996.151643237667,2.260327133181959e-10,-193.15164323789168,0.0,0.0,0.0,1.6071576625946735e-14,0.0,0.0,-21803.0
t6419,22326.145445191672,112.85455480853429,-2.0416316866646212e-10,0.0,0.0,0.0,1.6074997852683467e-14,0.0,0.0,-22439.0
t6420,23368.374494511947,112.62550548825664,-2.0438803122459795e-10,0.0,0.0,0.0,1.6077538722053797e-14,0.0,0.0,-23481.0
t6421,24151.00509934266,111.99490065754654,-2.0575009043332996e-10,0.0,0.0,0.0,1.6076325175056204e-14,0.0,0.0,-24263.0
t6422,24170.448199212547,113.55180078766644,-2.0601236412703068e-10,0.0,0.0,0.0,1.607720548473623e-14,0.0,0.0,-24284.0
t6423,25214.8636542913,115.13634570890588,-2.0579675281146577e-10,0.0,0.0,0.0,1.6081546770197622e-14,0.0,0.0,-25330.0
t6424,27649.352168815196,106.64783118501234,-2.036547595887042e-10,0.0,0.0,0.0,1.608727983234928e-14,0.0,0.0,-27756.0
t6425,30560.141353373132,117.85864662706938,-2.0061678008808626e-10,0.0,0.0,0.0,1.60871945133025e-14,0.0,0.0,-30678.0
t6426,32708.585235128685,149.41476487150953,-2.009459300503117e-10,0.0,0.0,0.0,1.612823721742921e-14,0.0,0.0,-32858.0
t6427,29881.14741075818,128.85258924201426,-2.0146865664412449e-10,0.0,0.0,0.0,1.6097852028608827e-14,0.0,0.0,-30010.0
t6428,26258.6117391615,122.38826083870225,-2.025724613564007e-10,0.0,0.0,0.0,1.6090571631817697e-14,0.0,0.0,-26381.0
t6429,25595.178164847974,128.8218351522298,-2.0130885900378946e-10,0.0,0.0,0.0,1.6089680526124374e-14,0.0,0.0,-25724.0
t6430,21885.06033822496,125.939661775241,-2.0224244204107026e-10,0.0,0.0,0.0,1.6081128953395143e-14,0.0,0.0,-22011.0
t6431,18909.614541088056,119.38545891215013,-2.0459179775308812e-10,0.0,0.0,0.0,1.60654100109964e-14,0.0,0.0,-19029.0
t6432,16884.695289472085,123.30471052811845,-2.0390751342151953e-10,0.0,0.0,0.0,1.605945953244909e-14,0.0,0.0,-17008.0
t6433,15031.221186122199,125.7788138780061,-2.0380662352629347e-10,0.0,0.0,0.0,1.6057753198922754e-14,0.0,0.0,-15157.0
t6434,13836.044245055302,129.95575494490424,-2.0335560707222823e-10,0.0,0.0,0.0,1.605886998510989e-14,0.0,0.0,-13966.0
t6435,13094.105902251207,133.89409774899661,-2.031293656743022e-10,0.0,0.0,0.0,1.6060564816400212e-14,0.0,0.0,-13228.0
t6436,12993.583239174246,139.4167608259593,-2.0423780706754058e-10,0.0,0.0,0.0,1.604656082194382e-14,0.0,0.0,-13133.0
t6437,12938.11611871866,145.883881281545,-2.0390092068736357e-10,0.0,0.0,0.0,1.6045753649462285e-14,0.0,0.0,-13084.0
t6438,14168.45113952502,156.54886047518474,-2.0289860429032875e-10,0.0,0.0,0.0,1.603588854896897e-14,0.0,0.0,-14325.0
t6439,16193.11377150456,169.8862284956406,-2.0261218918187332e-10,0.0,0.0,0.0,1.604041614410737e-14,0.0,0.0,-16363.0
t6440,20277.6257982444,186.37420175580158,-1.9985485505526032e-10,0.0,0.0,0.0,1.6039219891040274e-14,0.0,0.0,-20464.0
t6441,21806.996369751043,215.00363024916317,-2.0370473932491645e-10,0.0,0.0,0.0,1.6029574496661648e-14,0.0,0.0,-22022.0
t6442,22048.967760484975,184.03223951523654,-2.1220513822460395e-10,0.0,0.0,0.0,1.5814639968113543e-14,0.0,0.0,-22233.0
t6443,25109.83882522674,2.2467636294059814e-10,-2243.83882522696,0.0,0.0,0.0,1.5759264776060666e-14,0.0,0.0,-22866.0
t6444,26336.985404163748,2.2686945963771695e-10,-2481.9854041639755,0.0,0.0,0.0,1.5728725309651756e-14,0.0,0.0,-23855.0
t6445,26515.014074535746,2.2694954188780064e-10,-2119.014074535968,0.0,0.0,0.0,1.5725064451252676e-14,0.0,0.0,-24396.0
t6446,28200.608493341748,2.2898425647698e-10,-4048.6084933419734,0.0,0.0,0.0,1.5745018667599968e-14,0.0,0.0,-24152.0
t6447,25293.84675447771,2.1926895093491787e-10,-121.84675447794204,0.0,0.0,0.0,1.582154507030396e-14,0.0,0.0,-25172.0
t6448,27405.103830857806,409.89616914240446,-2.0570982394173372e-10,0.0,0.0,0.0,1.603640885843343e-14,0.0,0.0,-27815.0
t6449,30781.02479752081,318.97520247939474,-2.0141970895717843e-10,0.0,0.0,0.0,1.6047003815491747e-14,0.0,0.0,-31100.0
t6450,32945.53927443223,323.4607255679683,-2.0074068250748925e-10,0.0,0.0,0.0,1.605957256796459e-14,0.0,0.0,-33269.0
t6451,29808.66422250737,252.3357774928345,-2.0290620238888448e-10,0.0,0.0,0.0,1.606480253374921e-14,0.0,0.0,-30061.0
t6452,26001.89979982269,213.10020017750838,-2.0368208919094485e-10,0.0,0.0,0.0,1.6064014434685715e-14,0.0,0.0,-26215.0
t6453,25028.32532465276,207.67467534743983,-2.02792896117081e-10,0.0,0.0,0.0,1.6066081905703013e-14,0.0,0.0,-25236.0
t6454,21696.717490086892,194.28250991331416,-2.0279725745923695e-10,0.0,0.0,0.0,1.6062337135178383e-14,0.0,0.0,-21891.0
t6455,18902.943848684474,183.05615131573393,-2.0387373033889084e-10,0.0,0.0,0.0,1.605948727366012e-14,0.0,0.0,-19086.0
t6456,16956.58579711332,172.41420288688553,-2.0554700946812007e-10,0.0,0.0,0.0,1.605009220795184e-14,0.0,0.0,-17129.0
t6457,15142.294553684422,171.70544631578565,-2.048879911985409e-10,0.0,0.0,0.0,1.6051342971106748e-14,0.0,0.0,-15314.0
t6458,14141.087074896199,167.91292510400808,-2.050186465165718e-10,0.0,0.0,0.0,1.6053700770407197e-14,0.0,0.0,-14309.0
t6459,13563.16338081491,169.83661918529333,-2.0402176696052206e-10,0.0,0.0,0.0,1.6053370070812198e-14,0.0,0.0,-13733.0
t6460,13701.632503644561,175.36749635564385,-2.0258570129117734e-10,0.0,0.0,0.0,1.6054716722992813e-14,0.0,0.0,-13877.0
t6461,13942.172195274916,170.82780472528736,-2.037820366282744e-10,0.0,0.0,0.0,1.603897759396329e-14,0.0,0.0,-14113.0
t6462,15336.719228679562,175.28077132064203,-2.0338060352427947e-10,0.0,0.0,0.0,1.6032584683737753e-14,0.0,0.0,-15512.0
t6463,17457.97642769452,174.02357230568853,-2.0350816161216956e-10,0.0,0.0,0.0,1.6031792142121245e-14,0.0,0.0,-17632.0
t6464,21319.613340389667,175.38665961053704,-2.0193435458784734e-10,0.0,0.0,0.0,1.6027613274468466e-14,0.0,0.0,-21495.0
t6465,23035.861573337654,150.1384266625528,-2.0167934782454711e-10,0.0,0.0,0.0,1.6022641192186776e-14,0.0,0.0,-23186.0
t6466,23455.536348920363,141.4636510798414,-2.0538695034027244e-10,0.0,0.0,0.0,1.6010004972945976e-14,0.0,0.0,-23597.0
t6467,24456.920235710673,138.07976428953236,-2.1300441890476968e-10,0.0,0.0,0.0,1.5810263268013935e-14,0.0,0.0,-24595.0
t6468,25380.552645432683,149.44735456753435,-2.1283242617272986e-10,0.0,0.0,0.0,1.5820652327197023e-14,0.0,0.0,-25530.0
t6469,25594.34581448793,147.65418551228456,-2.1258979082309732e-10,0.0,0.0,0.0,1.583709045155218e-14,0.0,0.0,-25742.0
t6470,25046.991136629244,187.00886337096622,-2.0551663272923198e-10,0.0,0.0,0.0,1.6017574379580492e-14,0.0,0.0,-25234.0
t6471,25897.299297572667,182.70070242754431,-2.052203280243046e-10,0.0,0.0,0.0,1.6025082682476055e-14,0.0,0.0,-26080.0
t6472,28304.711245443523,188.28875455668566,-2.037004195182486e-10,0.0,0.0,0.0,1.603382482332138e-14,0.0,0.0,-28493.0
t6473,31224.006259195186,193.9937408050176,-2.011643909930916e-10,0.0,0.0,0.0,1.603645895265238e-14,0.0,0.0,-31418.0
t6474,34594.33584177307,99.66415822713071,-2.0751191715642573e-10,0.0,0.0,0.0,1.6049343404357595e-14,0.0,0.0,-34694.0
t6475,31647.43044016113,165.5695598390818,-2.0541398791719624e-10,0.0,0.0,0.0,1.6050862947773212e-14,0.0,0.0,-31813.0
t6476,27311.35433829245,166.6456617077516,-2.041993998426537e-10,0.0,0.0,0.0,1.604613476520994e-14,0.0,0.0,-27478.0
t6477,25751.52602758001,170.47397242019392,-2.0290237754055303e-10,0.0,0.0,0.0,1.6044059002761274e-14,0.0,0.0,-25922.0
t6478,22470.819217435583,181.18078256462252,-2.0275680992659133e-10,0.0,0.0,0.0,1.6039467009438615e-14,0.0,0.0,-22652.0
t6479,19627.18594419122,176.8140558089845,-2.0291003297426438e-10,0.0,0.0,0.0,1.603517542897296e-14,0.0,0.0,-19804.0
t6480,17529.352636182623,175.64736381757845,-2.0274990215004705e-10,0.0,0.0,0.0,1.6032512491003825e-14,0.0,0.0,-17705.0
t6481,15723.111783200004,170.8882168002014,-2.042002059360452e-10,0.0,0.0,0.0,1.6021633098822682e-14,0.0,0.0,-15894.0
t6482,14726.962319993003,170.03768000720314,-2.0409843691888315e-10,0.0,0.0,0.0,1.6023633705317973e-14,0.0,0.0,-14897.0
t6483,14061.98166710887,171.01833289133603,-2.037549565224314e-10,0.0,0.0,0.0,1.6027224191662583e-14,0.0,0.0,-14233.0
t6484,14132.099963016733,173.9000369834706,-2.0308492870345552e-10,0.0,0.0,0.0,1.603185361918058e-14,0.0,0.0,-14306.0
t6485,14272.304578140429,173.6954218597763,-2.0329557765386232e-10,0.0,0.0,0.0,1.6032457920638253e-14,0.0,0.0,-14446.0
t6486,15495.119778092283,171.88022190792083,-2.0396582111191485e-10,0.0,0.0,0.0,1.600391250288359e-14,0.0,0.0,-15667.0
t6487,17471.41286863571,182.58713136449822,-2.027545578472e-10,0.0,0.0,0.0,1.6026571753625708e-14,0.0,0.0,-17654.0
t6488,21263.294278291854,185.70572170834754,-2.02048584710282e-10,0.0,0.0,0.0,1.6032510012606324e-14,0.0,0.0,-21449.0
t6489,23016.348330956345,177.65166904386263,-2.0264088973146168e-10,0.0,0.0,0.0,1.6033151919992916e-14,0.0,0.0,-23194.0
t6490,23400.448557653886,181.55144234632647,-2.0300752183780033e-10,0.0,0.0,0.0,1.6037213746004418e-14,0.0,0.0,-23582.0
t6491,24206.703266070137,179.2967339300632,-2.0318682431746827e-10,0.0,0.0,0.0,1.6031539261810353e-14,0.0,0.0,-24386.0
t6492,25036.907003099517,178.09299690068696,-2.0432812247958406e-10,0.0,0.0,0.0,1.6034572121278484e-14,0.0,0.0,-25215.0
t6493,25369.36756318352,179.63243681668507,-2.051338919374963e-10,0.0,0.0,0.0,1.603856253635715e-14,0.0,0.0,-25549.0
t6494,24860.33334056553,185.66665943467697,-2.0463028663455219e-10,0.0,0.0,0.0,1.604090935898097e-14,0.0,0.0,-25046.0
t6495,25607.895716975385,189.10428302482146,-2.03571903268929e-10,0.0,0.0,0.0,1.604531783847235e-14,0.0,0.0,-25797.0
t6496,27824.710525914285,191.2894740859212,-2.0318740881789215e-10,0.0,0.0,0.0,1.6050383347083026e-14,0.0,0.0,-28016.0
t6497,30537.07304807096,204.9269519292401,-2.0130998199499908e-10,0.0,0.0,0.0,1.6055704920663886e-14,0.0,0.0,-30742.0
t6498,32458.39346202049,223.6065379797185,-2.03492506611323e-10,0.0,0.0,0.0,1.606706311747384e-14,0.0,0.0,-32682.0
t6499,29206.273051782966,240.72694821723402,-2.0122653321070009e-10,0.0,0.0,0.0,1.607113520557375e-14,0.0,0.0,-29447.0
t6500,25472.447937068326,236.5520629318735,-2.0296761611998518e-10,0.0,0.0,0.0,1.6072311601622758e-14,0.0,0.0,-25709.0
t6501,24626.67969514572,254.32030485448314,-2.0375981262734804e-10,0.0,0.0,0.0,1.6075290753767016e-14,0.0,0.0,-24881.0
t6502,21874.829097643964,249.17090235623905,-2.0346323241886073e-10,0.0,0.0,0.0,1.6075037877407345e-14,0.0,0.0,-22124.0
t6503,19355.807046530295,237.1929534699126,-2.0488776262896574e-10,0.0,0.0,0.0,1.6073582456391324e-14,0.0,0.0,-19593.0
t6504,17478.587846579238,254.41215342097254,-2.06514950240386e-10,0.0,0.0,0.0,1.607391218490587e-14,0.0,0.0,-17733.0
t6505,15895.385109434048,243.61489056616114,-2.063149636535038e-10,0.0,0.0,0.0,1.6077199315486705e-14,0.0,0.0,-16139.0
t6506,14864.907274249728,230.09272575048425,-2.0769254589173978e-10,0.0,0.0,0.0,1.607272902094708e-14,0.0,0.0,-15095.0
t6507,14252.9176143789,199.08238562130785,-2.0635371727256574e-10,0.0,0.0,0.0,1.6075066239465693e-14,0.0,0.0,-14452.0
t6508,14325.40798167361,185.59201832659613,-2.0560950253222808e-10,0.0,0.0,0.0,1.6077296315253203e-14,0.0,0.0,-14511.0
t6509,14243.360613968243,257.6393860319657,-2.0585671396289739e-10,0.0,0.0,0.0,1.607811647732752e-14,0.0,0.0,-14501.0
t6510,15294.733657633806,289.2663423664031,-2.0448230465871638e-10,0.0,0.0,0.0,1.607431080432227e-14,0.0,0.0,-15584.0
t6511,17337.624772253614,391.3752277465989,-2.0642921238243493e-10,0.0,0.0,0.0,1.6064331992541528e-14,0.0,0.0,-17729.0
t6512,21700.78655253144,639.2134474687603,-2.0388302991002382e-10,0.0,0.0,0.0,1.6065117242178547e-14,0.0,0.0,-22340.0
t6513,24391.6279669489,124.37203305121866,-1.2200533663415804e-10,0.0,0.0,0.0,1.6063542734477228e-14,0.0,0.0,-24516.0
t6514,28226.385056590614,4.6832202823007486e-11,-3240.385056590662,0.0,0.0,0.0,1.6043528365937172e-14,0.0,0.0,-24986.0
t6515,31293.81650492469,186.28299748835798,-5606.099502413048,0.0,0.0,0.0,1.596602195863653e-14,0.0,0.0,-25874.0
t6516,31161.099056070285,425.81340325784225,-4651.9124593281285,0.0,0.0,0.0,1.59523120172591e-14,0.0,0.0,-26935.0
t6517,30465.770448331732,551.9235896767957,-3957.694038008525,0.0,0.0,0.0,1.5966972979533757e-14,0.0,0.0,-27060.0
t6518,29396.738636422695,804.0988412558048,-3927.837477678495,0.0,0.0,0.0,1.6044369713015542e-14,0.0,0.0,-26273.0
t6519,29948.075571448964,667.4264761609793,-3930.5020476099517,0.0,0.0,0.0,1.6056352568203292e-14,0.0,0.0,-26685.0
t6520,27155.042776983864,1416.9572230163433,-2.078542339627273e-10,0.0,0.0,0.0,1.6080018698605628e-14,0.0,0.0,-28572.0
t6521,29869.805662859326,1333.1943371408802,-2.065627213084139e-10,0.0,0.0,0.0,1.608743755155189e-14,0.0,0.0,-31203.0
t6522,32282.28271349449,1451.7172865057116,-2.0442661148186003e-10,0.0,0.0,0.0,1.6098999877676154e-14,0.0,0.0,-33734.0
t6523,29714.90576199937,1305.0942380008405,-2.0439905006995254e-10,0.0,0.0,0.0,1.6103496037409656e-14,0.0,0.0,-31020.0
t6524,25896.31507764991,1197.6849223502927,-2.0468129559883145e-10,0.0,0.0,0.0,1.610402279952075e-14,0.0,0.0,-27094.0
t6525,24598.883991636772,1219.1160083634372,-2.0402946058821128e-10,0.0,0.0,0.0,1.6106632636826956e-14,0.0,0.0,-25818.0
t6526,21029.858146884897,1288.141853115311,-2.0663959861759208e-10,0.0,0.0,0.0,1.610472360123779e-14,0.0,0.0,-22318.0
t6527,18652.785974193914,1261.2140258062907,-2.0739460244705654e-10,0.0,0.0,0.0,1.6103235744581733e-14,0.0,0.0,-19914.0
t6528,17101.45369937209,1122.5463006281166,-2.0696688225447695e-10,0.0,0.0,0.0,1.6103219393793845e-14,0.0,0.0,-18224.0
t6529,16347.733318143413,819.266681856788,-1.950023843281329e-10,0.0,0.0,0.0,1.6104978328042597e-14,0.0,0.0,-17167.0
t6530,15907.069104310618,1.9237190159046443e-10,-419.0691043108116,0.0,0.0,0.0,1.6104771006399096e-14,0.0,0.0,-15488.0
t6531,15887.40482760462,2.0898541037377122e-10,-855.4048276048279,0.0,0.0,0.0,1.6099864655120458e-14,0.0,0.0,-15032.0
t6532,15973.92580761762,2.1064085019286282e-10,-1000.9258076178282,0.0,0.0,0.0,1.610194743958269e-14,0.0,0.0,-14973.0
t6533,15918.989448451619,2.111739408991085e-10,-867.989448451828,0.0,0.0,0.0,1.6102089377528835e-14,0.0,0.0,-15051.0
t6534,16096.80393179562,2.0933463405934118e-10,-174.80393179582535,0.0,0.0,0.0,1.6100073627037344e-14,0.0,0.0,-15922.0
t6535,17306.591631626925,105.40836837327537,-2.073071182659947e-10,0.0,0.0,0.0,1.6098554807747773e-14,0.0,0.0,-17412.0
t6536,20206.26505265262,4.5884167746581026e-10,-1067.2650526530774,0.0,0.0,0.0,1.6095453493545518e-14,0.0,0.0,-19139.0
t6537,24402.58713165057,5.304217816280761e-11,-3698.587131650624,0.0,0.0,0.0,1.6086197168743337e-14,0.0,0.0,-20704.0
t6538,26835.703154784405,295.8266543383835,-4068.529809122785,0.0,0.0,0.0,1.6088170411592026e-14,0.0,0.0,-23063.0
t6539,29498.705457853306,269.9394278691574,-5120.644885722456,0.0,0.0,0.0,1.6088943120300258e-14,0.0,0.0,-24648.0
t6540,30880.122940314744,321.4747469743693,-4148.597687289119,0.0,0.0,0.0,1.6089495675368692e-14,0.0,0.0,-27053.0
t6541,31660.515726348083,265.6477650445161,-4228.163491392578,0.0,0.0,0.0,1.6055047841170586e-14,0.0,0.0,-27698.0
t6542,28773.833852252435,372.76506153304865,-2738.598913785482,0.0,0.0,0.0,1.6086597923049892e-14,0.0,0.0,-26408.0
t6543,25978.999999993062,7.151117937924608e-9,-2.106880598046566e-10,0.0,0.0,0.0,1.6101762705273482e-14,0.0,0.0,-25979.0
t6544,25419.99999999596,4.256047902684713e-9,-2.134518932134282e-10,0.0,0.0,0.0,1.6101441294368573e-14,0.0,0.0,-25420.0
t6545,26242.999999996908,3.3098016372236743e-9,-2.1475918871269283e-10,0.0,0.0,0.0,1.6097141245904636e-14,0.0,0.0,-26243.0
t6546,25620.999999997457,2.766713326047425e-9,-2.1821072417489482e-10,0.0,0.0,0.0,1.6109349955935212e-14,0.0,0.0,-25621.0
t6547,27572.999999997766,2.448319337920759e-9,-2.1898635282204077e-10,0.0,0.0,0.0,1.611580548994778e-14,0.0,0.0,-27573.0
t6548,28181.999999998006,2.2175867199116065e-9,-2.1981512258420151e-10,0.0,0.0,0.0,1.6118474570232985e-14,0.0,0.0,-28182.0
t6549,27611.99999999818,2.0381492048476053e-9,-2.209211294512198e-10,0.0,0.0,0.0,1.6119963311281836e-14,0.0,0.0,-27612.0
t6550,24842.999999998334,1.891963829991266e-9,-2.222903068713283e-10,0.0,0.0,0.0,1.6117587259078756e-14,0.0,0.0,-24843.0
t6551,22295.999999998472,1.7552058626493006e-9,-2.2569292797211161e-10,0.0,0.0,0.0,1.6112303954277176e-14,0.0,0.0,-22296.0
t6552,19453.99999999856,1.6694225686434977e-9,-2.2887897120983798e-10,0.0,0.0,0.0,1.610740743843815e-14,0.0,0.0,-19454.0
t6553,14992.578630698998,1910.4213693012025,-2.0317337401869007e-10,0.0,0.0,0.0,1.61056965545326e-14,0.0,0.0,-16903.0
t6554,14428.309168480544,848.6908315196845,-2.0247138164743314e-10,0.0,0.0,0.0,1.6106135120551466e-14,0.0,0.0,-15277.0
t6555,14818.184673532636,11.815326467562702,-2.0186260727804247e-10,0.0,0.0,0.0,1.6106754190226232e-14,0.0,0.0,-14830.0
t6556,14646.736022322679,168.26397767751456,-2.0121282609272218e-10,0.0,0.0,0.0,1.6100053493345316e-14,0.0,0.0,-14815.0
t6557,14493.220608379492,490.77939162070913,-2.0162780960567413e-10,0.0,0.0,0.0,1.610016636016959e-14,0.0,0.0,-14984.0
t6558,15363.900332092468,725.0996679077326,-2.0000991106176555e-10,0.0,0.0,0.0,1.609864285028359e-14,0.0,0.0,-16089.0
t6559,16201.350451403072,777.6495485971277,-1.9719608532703447e-10,0.0,0.0,0.0,1.6096126641781442e-14,0.0,0.0,-16979.0
t6560,17220.353195379445,700.6468046207531,-1.9690800623027896e-10,0.0,0.0,0.0,1.6096517480777493e-14,0.0,0.0,-17921.0
t6561,18331.299970203054,496.70002979714576,-2.0207431320832451e-10,0.0,0.0,0.0,1.6093764545284275e-14,0.0,0.0,-18828.0
t6562,21262.31374709916,2.1930535405873487e-10,-276.3137470993824,0.0,0.0,0.0,1.6094912578072333e-14,0.0,0.0,-20986.0
t6563,24531.65057227719,2.2161591883360123e-10,-1713.6505722774132,0.0,0.0,0.0,1.60970950915839e-14,0.0,0.0,-22818.0
t6564,24766.139487407545,269.86051259265366,-2.0048363667478915e-10,0.0,0.0,0.0,1.6101288068597347e-14,0.0,0.0,-25036.0
t6565,26022.332774393864,131.66722560633283,-1.9882353126427707e-10,0.0,0.0,0.0,1.6103115635078924e-14,0.0,0.0,-26154.0
t6566,25379.12126765651,407.87873234369357,-2.0334547973881343e-10,0.0,0.0,0.0,1.609758671558986e-14,0.0,0.0,-25787.0
t6567,25594.39853317069,476.60146682951097,-2.0144985353410178e-10,0.0,0.0,0.0,1.6097237824653166e-14,0.0,0.0,-26071.0
t6568,25362.54070171587,474.45929828433594,-1.9903085223790628e-10,0.0,0.0,0.0,1.6095509566923507e-14,0.0,0.0,-25837.0
t6569,26301.257255727516,480.7427442726871,-1.980522891850317e-10,0.0,0.0,0.0,1.6091888203286147e-14,0.0,0.0,-26782.0
t6570,25886.57982723702,486.4201727631755,-1.9753676687163354e-10,0.0,0.0,0.0,1.6097324202227085e-14,0.0,0.0,-26373.0
t6571,27784.30128097876,451.6987190214396,-1.991026942980694e-10,0.0,0.0,0.0,1.6098688328377512e-14,0.0,0.0,-28236.0
t6572,28202.274731516274,451.7252684839251,-1.9896230590752853e-10,0.0,0.0,0.0,1.6099429356392713e-14,0.0,0.0,-28654.0
t6573,27491.37236810692,453.62763189327814,-1.9878318318790498e-10,0.0,0.0,0.0,1.6097016268189064e-14,0.0,0.0,-27945.0
t6574,24615.200389057594,439.7996109426084,-1.9921400901149565e-10,0.0,0.0,0.0,1.6088998207258803e-14,0.0,0.0,-25055.0
t6575,21689.975407778824,427.0245922213765,-1.995006758444176e-10,0.0,0.0,0.0,1.6079329217893183e-14,0.0,0.0,-22117.0
t6576,18660.51097099671,382.4890290034905,-2.013242455621268e-10,0.0,0.0,0.0,1.6062406817829814e-14,0.0,0.0,-19043.0
t6577,15493.072240565722,379.9277594344792,-2.0118339460051917e-10,0.0,0.0,0.0,1.6056255226572296e-14,0.0,0.0,-15873.0
t6578,14796.795536783662,382.20446321654026,-2.0071671401897088e-10,0.0,0.0,0.0,1.605433450486715e-14,0.0,0.0,-15179.0
t6579,14228.670367642895,374.32963235730824,-2.0107672599027549e-10,0.0,0.0,0.0,1.605225082131765e-14,0.0,0.0,-14603.0
t6580,14571.756061424316,381.24393857588757,-2.0034255056928983e-10,0.0,0.0,0.0,1.605078253906896e-14,0.0,0.0,-14953.0
