Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t6819,5.6778424941750974e-11,0.0,0.0,0.0,5792.933786822982,95.50750139721563,1899.598433243983,2.2772436901012945e-11,4867.972848928276,0.0,721.4382351089998,102.54919449866082,13480.000000000196
t6820,5.6789800973813375e-11,0.0,0.0,0.0,5139.054235640983,96.52970032007596,1337.9807763239826,1.1739386206815313e-11,6090.758981500482,0.0,721.4382351089998,106.23807110560674,13492.000000000196
t6821,5.6739751248692285e-11,0.0,0.0,0.0,5756.651738561983,93.03867222100078,1085.0341546679824,5.7473268117358585e-12,5819.840697431362,0.0,721.4382351089998,90.99650200881295,13567.000000000204
t6822,5.669347747366419e-11,0.0,0.0,0.0,6019.727853869983,91.69346436366293,886.6900493939825,3.259406553791633e-12,7378.479372910468,0.0,721.4382351089998,95.97102435304485,15194.000000000202
t6823,5.649404306643286e-11,2148.0060139999823,7.053906571086384e-12,3.0765691168442318e-12,5616.791184947982,93.18379191608621,910.2729794579823,3.442328937321097e-12,8193.181651965157,0.0,721.4382351089998,98.12614260394108,17781.0000000002
t6824,5.6299798196798625e-11,5048.988955999982,1.8974746694796327e-11,7.89638735256186e-12,4690.3699856909825,99.5858721921269,899.4505162079823,2.4609715371487126e-12,10691.68694551729,0.0,721.4382351089998,101.47948928275316,22253.000000000196
t6825,5.5491663915404974e-11,10196.426899999984,4.4750542371190156e-11,1.8036507062957443e-11,3277.809751289982,89.1898647596689,768.4768206839823,2.4206715570405717e-12,8755.795991969637,0.0,721.4382351089998,101.86243618782123,23911.000000000196
t6826,5.4406864572442144e-11,16063.909729999981,7.525748221169065e-11,3.1120246131275106e-11,1481.4195869909827,72.99725017492106,639.9923883299821,5.452807137477123e-12,4925.593916024626,0.0,721.4382351089998,85.64889337055297,23991.000000000207
t6827,5.3250318205680204e-11,20636.60618799998,9.981752418436539e-11,4.1896554554570776e-11,798.5492354669831,74.16485923694765,437.0070673499823,3.4238534451126286e-12,1497.2201424450766,0.0,721.4382351089998,84.01427239204018,24249.00000000021
t6828,5.2955777255596925e-11,21227.088849999982,1.0298757220468821e-10,4.3322713252926106e-11,888.129470972983,78.01992642834207,324.6762283319823,2.3223628273307892e-12,1697.7106468778597,0.0,721.4382351089998,86.93664227985698,25024.00000000021
t6829,5.2728342415944896e-11,20677.321279999982,9.99821701275755e-11,4.1999963037521864e-11,882.7420904399828,81.41506467478158,255.53420193598245,1.3031093213592636e-12,2276.5058693218325,0.0,721.4382351089998,91.0432585184573,24986.00000000021
t6830,5.2974236419795364e-11,19893.42057999998,9.572085957100083e-11,4.0133651402305923e-11,967.2812093579828,83.36223033820936,204.5940588479825,2.0839767307067076e-12,2518.4806930938416,0.0,721.4382351089998,97.42299325302163,24486.00000000021
t6831,5.471338523578783e-11,14817.276671999982,6.856735628864132e-11,2.8216076960706036e-11,673.2470926559831,103.36206130347618,220.00034701198246,3.2915671781561075e-12,8743.803189942184,0.0,721.4382351089998,84.87240197743584,25364.000000000196
t6832,5.62236016600195e-11,7804.397589999982,3.208147698459552e-11,1.3070449052704673e-11,409.5269140589834,95.54156985216699,91.47915053998264,3.063008474858532e-12,18919.62066517146,0.0,721.4382351089998,94.9958752685198,28137.0000000002
t6833,5.5752717492192756e-11,1833.0606359999824,5.884224761764629e-12,2.5961948623346346e-12,211.6796102189838,69.55418266781568,78.82863715798268,2.910574412972326e-12,28294.75357816045,0.0,721.4382351089998,80.685120685919,31290.000000000196
t6834,5.4582036908644506e-11,0.0,0.0,0.0,843.7937670479829,151.51869429295928,89.31229138198256,3.2957344111407244e-12,31125.37207051815,0.0,721.4382351089998,250.5649416500702,33182.000000000204
t6835,5.6131415321535535e-11,0.0,0.0,0.0,2274.6899528459826,88.40030371875564,148.7264179919827,3.831201571101227e-12,27366.517335436707,0.0,721.4382351089998,103.22775489771097,30703.000000000196
t6836,5.6443489433000673e-11,0.0,0.0,0.0,2237.7184075139826,68.87117196167313,211.09823959798263,3.11482727435936e-12,24505.09004314248,0.0,721.4382351089998,95.78390267501969,27840.000000000196
t6837,5.637574821747712e-11,0.0,0.0,0.0,2264.0649940469825,59.87464601828394,329.85701975398257,2.781600142117289e-12,23329.84537974181,0.0,721.4382351089998,95.91972533007673,26801.000000000196
t6838,5.69516839327007e-11,0.0,0.0,0.0,2681.030136494983,74.7953091257584,309.16947060598255,1.7391750056389232e-12,18576.411132365367,0.0,721.4382351089998,98.15571629905045,22461.0000000002
t6839,5.682114170379305e-11,0.0,0.0,0.0,2656.4944690649827,70.09634867423767,296.51560962598256,2.233612840031554e-12,15418.537477161892,0.0,721.4382351089998,100.91786036404453,19264.000000000196
