Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t126,0.0,0.0,0.0,0.0,0.0,84.34214000023495,0.0,0.0,0.0,0.0,0.0,3.102979274542567e-10,84.34214000054524
t127,0.0,0.0,0.0,0.0,0.0,70.7306886012278,0.0,0.0,0.0,0.0,0.0,3.082958981401425e-10,70.73068860153609
t128,0.0,0.0,0.0,0.0,0.0,55.71519668238648,0.0,0.0,0.0,0.0,0.0,3.028375255790589e-10,55.71519668268932
t129,0.0,0.0,0.0,0.0,0.0,92.69306099838496,0.0,0.0,0.0,0.0,0.0,3.1291898436531354e-10,92.69306099869789
t130,0.0,0.0,0.0,0.0,0.0,64.89267694158025,0.0,0.0,0.0,0.0,0.0,3.0432956940970103e-10,64.89267694188457
t131,0.0,0.0,0.0,0.0,0.0,84.25678232856716,0.0,0.0,0.0,0.0,0.0,3.1149647224843924e-10,84.25678232887866
t132,0.0,0.0,0.0,0.0,0.0,77.37225449604198,0.0,0.0,0.0,0.0,0.0,3.1041807920247917e-10,77.3722544963524
t133,0.0,0.0,0.0,0.0,0.0,85.34194005592755,0.0,0.0,0.0,0.0,0.0,3.0944971096165097e-10,85.34194005623701
t134,0.0,0.0,0.0,0.0,0.0,82.69515308943554,0.0,0.0,0.0,0.0,0.0,3.0829199537952853e-10,82.69515308974383
t135,0.0,0.0,0.0,0.0,0.0,89.26571859911421,0.0,0.0,0.0,0.0,0.0,3.0660070256942396e-10,89.26571859942081
t136,0.0,0.0,0.0,0.0,0.0,87.15543083193188,0.0,0.0,0.0,0.0,0.0,3.115229276379471e-10,87.1554308322434
t137,0.0,0.0,0.0,0.0,0.0,58.513471684297365,0.0,0.0,0.0,0.0,0.0,3.0848128086137633e-10,58.51347168460585
t138,0.0,0.0,0.0,0.0,0.0,87.23878169201245,0.0,0.0,0.0,0.0,0.0,3.208168772630495e-10,87.23878169233326
t139,0.0,0.0,0.0,0.0,0.0,87.29307265365965,0.0,0.0,0.0,0.0,0.0,3.1905268755598883e-10,87.2930726539787
t140,0.0,0.0,0.0,0.0,0.0,61.10952341695634,0.0,0.0,0.0,0.0,0.0,3.045333729595057e-10,61.109523417260874
t141,0.0,0.0,0.0,0.0,0.0,65.17831981711954,0.0,0.0,0.0,0.0,0.0,3.106295748475151e-10,65.17831981743018
t142,0.0,0.0,0.0,0.0,0.0,70.97233589206105,0.0,0.0,0.0,0.0,0.0,3.105014890881859e-10,70.97233589237156
t143,0.0,0.0,0.0,0.0,0.0,71.99882161453085,0.0,0.0,0.0,0.0,0.0,3.0958603146007703e-10,71.99882161484044
t144,0.0,0.0,0.0,0.0,0.0,71.20023329782042,0.0,0.0,0.0,0.0,0.0,3.0851807060513594e-10,71.20023329812894
t145,0.0,0.0,0.0,0.0,0.0,70.88590612155015,0.0,0.0,0.0,0.0,0.0,3.0716516199652555e-10,70.88590612185732
t146,0.0,0.0,0.0,0.0,0.0,68.27976430135554,0.0,0.0,0.0,0.0,0.0,3.127699128787922e-10,68.27976430166831
t147,0.0,0.0,0.0,0.0,0.0,67.70185611669949,0.0,0.0,0.0,0.0,0.0,3.1155840780225665e-10,67.70185611701105
t148,0.0,0.0,0.0,0.0,0.0,64.83962954501247,0.0,0.0,0.0,0.0,0.0,3.10411602474752e-10,64.83962954532288
t149,0.0,0.0,0.0,0.0,0.0,62.77730403238073,0.0,0.0,0.0,0.0,0.0,3.09199158598666e-10,62.777304032689926
t150,0.0,0.0,0.0,0.0,0.0,59.4514273172771,0.0,0.0,0.0,0.0,0.0,3.0754555859173484e-10,59.451427317584645
t151,0.0,0.0,0.0,0.0,0.0,55.078043304795706,0.0,0.0,0.0,0.0,0.0,3.1303968243744216e-10,55.07804330510874
t152,0.0,0.0,0.0,0.0,0.0,61.45453776881426,0.0,0.0,0.0,0.0,0.0,3.120022124118654e-10,61.45453776912626
t153,0.0,0.0,0.0,0.0,0.0,55.801985778878624,0.0,0.0,0.0,0.0,0.0,3.112505082273012e-10,55.80198577918988
t154,0.0,0.0,0.0,0.0,0.0,58.81159826602185,0.0,0.0,0.0,0.0,0.0,3.1044433957265483e-10,58.8115982663323
t155,0.0,0.0,0.0,0.0,0.0,78.45101025135956,0.0,0.0,0.0,0.0,0.0,3.0935922129306496e-10,78.45101025166892
t156,0.0,0.0,0.0,0.0,0.0,79.39454267930721,0.0,0.0,0.0,0.0,0.0,3.1510140412900015e-10,79.3945426796223
t157,0.0,0.0,0.0,0.0,0.0,68.93090667498353,0.0,0.0,0.0,0.0,0.0,3.13847089853334e-10,68.93090667529738
t158,0.0,0.0,0.0,0.0,0.0,66.41221555189348,0.0,0.0,0.0,0.0,0.0,3.124871471988773e-10,66.41221555220596
t159,0.0,0.0,0.0,0.0,0.0,56.084580992124955,0.0,0.0,0.0,0.0,0.0,3.105390391455455e-10,56.08458099243549
t160,0.0,0.0,0.0,0.0,0.0,61.09662762004193,0.0,0.0,0.0,0.0,0.0,3.0828685153283827e-10,61.09662762035022
t161,0.0,0.0,0.0,0.0,0.0,49.26566499750592,0.0,0.0,0.0,0.0,0.0,3.095608890899888e-10,49.265664997815485
t162,0.0,0.0,0.0,0.0,0.0,38.67387448146281,0.0,0.0,0.0,0.0,0.0,3.0867902316546427e-10,38.67387448177149
