Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t40,0.0,1.4551915228366852e-11,9.959502368042072e-12,7.373989057663124e-12,1.3642420526593924e-11,0.0,1.5006662579253316e-11,4.537604083591796e-12,0.0,0.0,0.0,0.0,6.507209384351108e-11
t41,0.0,0.0,0.0,0.0,1.318767317570746e-11,0.0,1.4551915228366852e-11,5.8982981723077155e-12,0.0,0.0,0.0,0.0,3.363788657638203e-11
t42,0.0,0.0,0.0,0.0,1.318767317570746e-11,0.0,1.5006662579253316e-11,5.691419498261726e-12,0.0,0.0,0.0,0.0,3.38857552532225e-11
t43,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.5006662579253316e-11,6.234730248211338e-12,0.0,0.0,0.0,0.0,3.488381335405858e-11
t44,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.4551915228366852e-11,7.373064994528929e-12,0.0,0.0,0.0,0.0,3.465790604771677e-11
t45,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,8.74600775471383e-12,0.0,0.0,0.0,0.0,3.7849838211447534e-11
t46,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.4551915228366852e-11,8.848735264986663e-12,0.0,0.0,0.0,0.0,3.613357631817451e-11
t47,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.546140993013978e-11,8.796450794270712e-12,0.0,0.0,0.0,0.0,3.699078654923149e-11
t48,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.468151151196628e-12,0.0,0.0,0.0,0.0,3.857198160793033e-11
t49,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.632901330870853e-12,0.0,0.0,0.0,0.0,3.782723708583163e-11
t50,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.809330272852877e-12,0.0,0.0,0.0,0.0,3.800366602781365e-11
t51,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.849315412743631e-12,0.0,0.0,0.0,0.0,3.8043651167704406e-11
t52,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.624551339064918e-12,0.0,0.0,0.0,0.0,3.7818887094025693e-11
t53,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.151524598251195e-12,0.0,0.0,0.0,0.0,3.82553550549849e-11
t54,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,8.842586796748042e-12,0.0,0.0,0.0,0.0,3.703692255170882e-11
t55,0.0,0.0,0.0,0.0,1.318767317570746e-11,0.0,1.546140993013978e-11,8.217978716075387e-12,0.0,0.0,0.0,0.0,3.686706182192263e-11
t56,0.0,1.375610736431554e-11,1.7926391753946688e-12,8.834167170610069e-13,1.3642420526593924e-11,0.0,1.4551915228366852e-11,7.6180082856802e-12,0.0,0.0,0.0,0.0,5.2244507297412184e-11
t57,0.0,1.4551915228366852e-11,9.505390439148283e-12,6.723701451244871e-12,1.3642420526593924e-11,0.0,1.4551915228366852e-11,6.6670862914596505e-12,0.0,0.0,0.0,0.0,6.564242916518043e-11
t58,0.0,1.4551915228366852e-11,1.0975864514973776e-11,9.01083688436118e-12,1.3642420526593924e-11,0.0,1.4097167877480388e-11,6.083948673499791e-12,0.0,0.0,0.0,0.0,6.836215370527591e-11
t59,0.0,1.4551915228366852e-11,1.1627155704742316e-11,1.003600195437236e-11,1.3642420526593924e-11,0.0,1.5006662579253316e-11,5.006637187424938e-12,0.0,0.0,0.0,0.0,6.987079318075371e-11
t60,0.0,1.4551915228366852e-11,1.1733931761839414e-11,1.0256542912743418e-11,1.3642420526593924e-11,0.0,1.5006662579253316e-11,6.068481664802121e-12,0.0,0.0,0.0,0.0,7.125995467359904e-11
t61,0.0,1.8189894035458565e-11,1.183577706181882e-11,1.0430782961397118e-11,1.3869794202037156e-11,0.0,1.4551915228366852e-11,4.431896704907311e-12,0.0,0.0,0.0,0.0,7.331006019398581e-11
t62,0.0,1.4551915228366852e-11,1.1624640235501355e-11,1.0021825425070974e-11,1.3642420526593924e-11,0.0,1.4551915228366852e-11,4.424125975771279e-12,0.0,0.0,0.0,0.0,6.881684261967124e-11
t63,0.0,1.4551915228366852e-11,1.1130345047791048e-11,9.217940128001813e-12,1.3642420526593924e-11,0.0,1.4779288903810084e-11,3.1566987405247585e-12,0.0,0.0,0.0,0.0,6.647860857508848e-11
t64,0.0,1.4551915228366852e-11,8.219945746210616e-12,5.376426537464251e-12,1.3642420526593924e-11,0.0,1.4551915228366852e-11,4.035083301770527e-12,0.0,0.0,0.0,0.0,6.037770656877302e-11
