Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t130,0.0,930.4890703897379,0.0,0.0,3141.6630992546393,2.0970032489736416e-15,4340.298950418,0.0,29317.01400985971,0.0,1083.653910141,1.6056685189077836e-15,38813.11904006309
t131,0.0,1728.5987993110125,0.0,0.0,3882.813974809914,2.103070581957181e-15,5353.0627572779995,0.0,26150.434265093674,0.0,1083.653910141,1.6079131947853036e-15,38198.563706633606
t132,0.0,2369.2194156311702,0.0,0.0,4498.509777704223,2.105320086398129e-15,5395.113184416,0.0,25697.893749307434,0.0,1083.653910141,1.6073620244908248e-15,39044.39003719983
t133,0.0,3085.3903473201326,0.0,0.0,4546.7385010192975,2.106809472860711e-15,5545.309929288,0.0,25230.276673091168,0.0,1083.653910141,1.6067068430585575e-15,39491.3693608596
t134,0.0,1802.7593462061109,0.0,0.0,5173.441877019487,2.1079575451638094e-15,5578.01148441,0.0,24307.21136324633,0.0,1083.653910141,1.6061309155585377e-15,37945.07798102293
t135,0.0,875.1963387485764,0.0,0.0,6901.721762468554,2.109617558307246e-15,5599.605858018,0.0,23311.02511663779,0.0,1083.653910141,1.6059874595894566e-15,37771.20298601392
t136,0.0,596.8510021029416,0.0,0.0,7059.800152871514,2.116395097397785e-15,5660.94876,0.0,24269.980918082398,0.0,1083.653910141,1.60826256072087e-15,38671.234743197856
t137,0.0,0.0,0.0,0.0,6684.554892685638,2.1186376830932945e-15,5652.849808536,0.0,28041.937983115375,0.0,1083.653910141,1.6080395155012005e-15,41462.99659447801
t138,0.0,0.0,0.0,0.0,6342.568985259851,2.120948422474219e-15,5688.26649753,0.0,31562.817954945192,0.0,1083.653910141,1.6077406102713369e-15,44677.30734787605
t139,0.0,0.0,0.0,0.0,5753.222390937603,2.1227821011532852e-15,5613.792026982001,0.0,31411.771604598947,0.0,1083.653910141,1.6073915989894581e-15,43862.43993265955
t140,0.0,0.0,0.0,0.0,5935.100310158115,2.1221966202341784e-15,5638.334141982,0.0,27109.82126860171,0.0,1083.653910141,1.6064438492546024e-15,39766.90963088283
t141,0.0,0.0,0.0,0.0,5872.520750750254,2.1305428083015458e-15,5633.877115518,0.0,25343.779210058143,0.0,1083.653910141,1.6088937049049219e-15,37933.830986467394
t142,0.0,0.0,0.0,0.0,5814.418619985035,2.1334814555223756e-15,5770.142923476,0.0,19967.924765090742,0.0,1083.653910141,1.6083846125644206e-15,32636.140218692777
t143,0.0,0.0,0.0,0.0,5816.756823886338,2.13418663071689e-15,5931.267132012,0.0,16884.06329320199,0.0,1083.653910141,1.6076298006394914e-15,29715.74115924133
t144,0.0,0.0,0.0,0.0,5174.438924739504,2.134430438273332e-15,5931.267132012,0.0,15078.43940126829,0.0,1083.653910141,1.606943770230062e-15,27267.799368160795
t145,0.0,0.0,0.0,0.0,5549.756753897157,2.135885557124678e-15,5946.0,0.0,13034.019729815318,0.0,1083.653910141,1.6066204723745123e-15,25613.430393853476
t146,0.0,0.0,0.0,0.0,5480.381534184696,2.1455909648590748e-15,5946.0,0.0,11320.520432524396,0.0,1083.653910141,1.6090205785910583e-15,23830.555876850092
t147,0.0,0.0,0.0,0.0,5876.408129786119,2.148239688377132e-15,5946.0,0.0,10367.113566805887,0.0,1083.653910141,1.6085200541873419e-15,23273.175606733006
