Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1639654070441734e-8,0.0,0.0,0.0,1.1639654070441734e-8
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10098200128258e-8,0.0,0.0,0.0,1.10098200128258e-8
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0395646556686273e-8,0.0,0.0,0.0,1.0395646556686273e-8
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96173590439378e-9,0.0,0.0,0.0,9.96173590439378e-9
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.675031354670042e-9,0.0,0.0,0.0,9.675031354670042e-9
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34044192976587e-9,0.0,0.0,0.0,9.34044192976587e-9
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.192953377774382e-9,0.0,0.0,0.0,9.192953377774382e-9
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.933491231060737e-9,0.0,0.0,0.0,8.933491231060737e-9
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532244455334772e-9,0.0,0.0,0.0,8.532244455334772e-9
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276503002967162e-9,0.0,0.0,0.0,8.276503002967162e-9
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890240216643119e-9,0.0,0.0,0.0,7.890240216643119e-9
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.505846333717791e-9,0.0,0.0,0.0,7.505846333717791e-9
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157126819858488e-9,0.0,0.0,0.0,7.157126819858488e-9
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66492270656908e-9,0.0,0.0,0.0,6.66492270656908e-9
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531542345029247e-9,0.0,0.0,0.0,6.531542345029247e-9
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4029376937217284e-9,0.0,0.0,0.0,6.4029376937217284e-9
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143162101104012e-9,0.0,0.0,0.0,6.143162101104012e-9
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89516757562939e-9,0.0,0.0,0.0,5.89516757562939e-9
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759701067457923e-9,0.0,0.0,0.0,5.759701067457923e-9
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655963837255196e-9,0.0,0.0,0.0,5.655963837255196e-9
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496026727066206e-9,0.0,0.0,0.0,5.496026727066206e-9
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425023934165822e-9,0.0,0.0,0.0,5.425023934165822e-9
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3308351682108455e-9,0.0,0.0,0.0,5.3308351682108455e-9
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204073478765593e-9,0.0,0.0,0.0,5.204073478765593e-9
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150030259851766e-9,0.0,0.0,0.0,5.150030259851766e-9
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057250107976207e-9,0.0,0.0,0.0,5.057250107976207e-9
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951586429874985e-9,0.0,0.0,0.0,4.951586429874985e-9
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893446119415882e-9,0.0,0.0,0.0,4.893446119415882e-9
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811537029241991e-9,0.0,0.0,0.0,4.811537029241991e-9
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724331694344228e-9,0.0,0.0,0.0,4.724331694344228e-9
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649228659301148e-9,0.0,0.0,0.0,4.649228659301148e-9
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567923985494797e-9,0.0,0.0,0.0,4.567923985494797e-9
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45079177134031e-9,0.0,0.0,0.0,4.45079177134031e-9
